Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-16,22550.0,2024-02-08,PE,0,0,533.15
2024-01-16,21900.0,2024-02-29,CE,89900,1092,549.6
2024-01-16,21900.0,2024-02-15,PE,0,0,195.3
2024-01-16,21900.0,2024-02-08,CE,5150,40,417.95
2024-01-16,21050.0,2024-02-15,PE,0,0,23.9
2024-01-16,21050.0,2024-01-25,CE,23600,2,1000.75
2024-01-16,21050.0,2024-01-18,PE,955850,150560,2.7
2024-01-16,21050.0,2024-02-08,PE,1000,0,14.25
2024-01-16,21050.0,2024-01-25,PE,108400,5982,12.75
2024-01-16,21050.0,2024-02-01,CE,50,1,1050.5
2024-01-16,21050.0,2024-02-29,CE,1600,3,1196.95
2024-01-16,19800.0,2024-02-29,PE,224150,650,13.6
2024-01-16,23600.0,2024-02-08,CE,1800,32,15.8
2024-01-16,23600.0,2024-03-28,CE,1450,51,110.3
2024-01-16,23600.0,2024-02-01,PE,0,0,1498.9
2024-01-16,19800.0,2024-02-08,PE,0,0,0.05
2024-01-16,23600.0,2024-01-18,PE,0,0,1558.95
2024-01-16,22550.0,2024-03-28,PE,50,0,596.0
2024-01-16,18700.0,2024-01-25,CE,4350,1,3363.4
2024-01-16,22800.0,2024-02-29,PE,14150,58,780.0
2024-01-16,22800.0,2024-02-08,CE,19550,663,75.5
2024-01-16,22800.0,2024-01-25,PE,12850,73,780.9
2024-01-16,21800.0,2024-02-01,CE,32750,1008,428.8
2024-01-16,21800.0,2024-03-28,PE,41700,414,330.15
2024-01-16,21800.0,2024-02-15,CE,550,10,513.2
2024-01-16,20050.0,2024-02-01,PE,2050,0,0.05
2024-01-16,20050.0,2024-02-01,CE,0,0,2041.55
2024-01-16,19700.0,2024-01-25,CE,34850,18,2322.1
2024-01-16,19700.0,2024-01-18,CE,4950,3,2339.6
2024-01-16,19700.0,2024-01-18,PE,2075100,74774,1.0
2024-01-16,23850.0,2024-01-18,PE,0,0,1808.9
2024-01-16,18200.0,2024-01-25,PE,40550,38,0.05
2024-01-16,22000.0,2028-12-28,PE,0,0,260.85
2024-01-16,24000.0,2028-12-28,PE,0,0,511.15
2024-01-16,24000.0,2024-03-28,PE,216350,292,1718.8
2024-01-16,24000.0,2026-12-31,PE,0,0,802.75
2024-01-16,24000.0,2024-09-26,CE,1200,0,542.7
2024-01-16,22000.0,2024-09-26,PE,0,0,448.65
2024-01-16,22000.0,2024-02-15,CE,7850,84,409.15
2024-01-16,24000.0,2025-12-24,CE,0,0,1998.25
2024-01-16,22000.0,2028-12-28,CE,0,0,6545.55
2024-01-16,24000.0,2027-12-30,CE,0,0,4296.05
2024-01-16,24000.0,2028-06-29,CE,0,0,4836.4
2024-01-16,20300.0,2024-03-28,CE,0,0,2018.85
2024-01-16,20300.0,2024-03-28,PE,0,0,18.05
2024-01-16,20300.0,2024-02-29,PE,242950,1405,25.95
2024-01-16,20300.0,2024-02-01,PE,9300,240,10.85
2024-01-16,18600.0,2024-01-25,CE,5100,0,3463.25
2024-01-16,18800.0,2024-01-25,PE,117950,226,2.5
2024-01-16,23150.0,2024-02-08,CE,1150,0,21.25
2024-01-16,23150.0,2024-02-29,PE,500,9,1054.55
2024-01-16,23150.0,2024-02-01,PE,0,0,1057.05
2024-01-16,23150.0,2024-02-29,CE,10750,319,86.05
2024-01-16,22500.0,2024-01-18,CE,8696000,1302665,3.35
2024-01-16,22500.0,2024-02-08,PE,4850,57,547.7
2024-01-16,20600.0,2024-02-08,PE,0,0,2.15
2024-01-16,22500.0,2024-02-15,CE,4000,119,182.5
2024-01-16,22650.0,2024-01-25,PE,8400,37,597.25
2024-01-16,22650.0,2024-02-08,PE,0,0,608.85
2024-01-16,22650.0,2024-02-15,PE,0,0,616.95
2024-01-16,22650.0,2024-01-18,CE,1661500,296112,1.95
2024-01-16,22650.0,2024-03-28,PE,4050,0,655.15
2024-01-16,27000.0,2028-12-28,CE,0,0,3838.05
2024-01-16,27000.0,2025-12-24,PE,0,0,2512.0
2024-01-16,27000.0,2028-06-29,CE,0,0,3324.45
2024-01-16,27000.0,2024-09-26,PE,0,0,3793.9
2024-01-16,27000.0,2025-06-26,PE,0,0,2927.7
2024-01-16,27000.0,2025-06-26,CE,0,0,467.25
2024-01-16,27000.0,2026-06-25,CE,0,0,1306.5
2024-01-16,23700.0,2024-02-01,CE,2750,83,0.55
2024-01-16,23700.0,2024-02-29,CE,22050,1505,32.3
2024-01-16,23750.0,2024-01-25,CE,36550,885,2.05
2024-01-16,21500.0,2024-02-15,PE,12350,337,129.55
2024-01-16,23750.0,2024-01-18,PE,0,0,1708.9
2024-01-16,16500.0,2025-12-24,PE,2600,0,6.55
2024-01-16,20000.0,2024-06-27,PE,1066100,1610,236.5
2024-01-16,20000.0,2027-06-24,CE,0,0,6311.45
2024-01-16,22050.0,2024-02-08,PE,4600,97,285.0
2024-01-16,22050.0,2024-01-25,PE,366900,48514,191.55
2024-01-16,22050.0,2024-03-28,CE,1300,8,660.0
2024-01-16,22050.0,2024-02-01,CE,19650,1289,272.15
2024-01-16,22000.0,2024-06-27,PE,815150,2312,727.2
2024-01-16,22000.0,2028-06-29,PE,0,0,286.75
2024-01-16,22000.0,2028-06-29,CE,0,0,6032.45
2024-01-16,20050.0,2024-02-29,CE,0,0,2147.05
2024-01-16,20050.0,2024-01-18,CE,3250,0,1989.7
2024-01-16,20050.0,2024-02-29,PE,7450,22,2.25
2024-01-16,12000.0,2026-12-31,PE,600,0,0.05
2024-01-16,12000.0,2026-06-25,CE,50,0,11855.3
2024-01-16,19700.0,2024-02-29,PE,30450,95,12.4
2024-01-16,27000.0,2027-12-30,CE,0,0,2811.2
2024-01-16,27000.0,2026-12-31,CE,0,0,1804.05
2024-01-16,27000.0,2028-06-29,PE,0,0,1280.25
2024-01-16,27000.0,2024-09-26,CE,0,0,65.15
2024-01-16,27000.0,2024-12-26,CE,34750,101,184.0
2024-01-16,19050.0,2024-01-25,PE,5700,12,2.4
2024-01-16,22200.0,2024-03-28,CE,15050,126,582.55
2024-01-16,22200.0,2024-02-08,PE,10900,187,357.75
2024-01-16,22750.0,2024-03-28,CE,450,0,300.55
2024-01-16,22200.0,2024-02-08,CE,15850,599,255.35
2024-01-16,19900.0,2024-02-29,PE,242350,267,15.8
2024-01-16,19750.0,2024-02-29,CE,0,0,2443.1
2024-01-16,21250.0,2024-01-18,PE,1712050,180148,3.65
2024-01-16,22250.0,2024-01-18,CE,3729250,1389826,18.9
2024-01-16,22850.0,2024-02-08,CE,450,8,67.5
2024-01-16,22850.0,2024-02-29,CE,32400,682,146.75
2024-01-16,22850.0,2024-02-01,CE,11700,408,39.35
2024-01-16,22850.0,2024-02-15,CE,0,0,80.9
2024-01-16,20000.0,2026-12-31,PE,3750,0,141.2
2024-01-16,20000.0,2024-01-25,PE,2311200,18125,4.05
2024-01-16,21200.0,2024-02-29,CE,31250,175,1071.95
2024-01-16,21200.0,2024-02-08,CE,0,0,946.65
2024-01-16,21200.0,2024-02-08,PE,8550,230,59.5
2024-01-16,21200.0,2024-01-18,CE,72500,2791,824.55
2024-01-16,21200.0,2024-02-01,PE,102100,3480,40.85
2024-01-16,19500.0,2024-02-29,PE,267500,2325,11.25
2024-01-16,19500.0,2025-12-24,CE,1250,0,5024.0
2024-01-16,21550.0,2024-02-01,CE,32900,19,593.75
2024-01-16,21550.0,2024-03-28,CE,550,0,948.05
2024-01-16,21550.0,2024-02-29,CE,7450,1,784.9
2024-01-16,17400.0,2024-01-25,CE,14750,0,4661.25
2024-01-16,21400.0,2024-02-29,CE,50850,118,907.3
2024-01-16,21400.0,2024-03-28,PE,24800,237,221.95
2024-01-16,21400.0,2024-02-01,CE,23450,2,723.15
2024-01-16,21400.0,2024-02-29,PE,224550,3639,135.0
2024-01-16,21400.0,2024-02-08,PE,6850,186,90.05
2024-01-16,21400.0,2024-02-01,PE,61100,1243,61.55
2024-01-16,21400.0,2024-02-15,CE,0,0,814.75
2024-01-16,21400.0,2024-02-08,CE,250,3,769.5
2024-01-16,21400.0,2024-01-25,PE,1718900,47066,29.75
2024-01-16,21400.0,2024-02-15,PE,50,0,64.05
2024-01-16,21300.0,2024-02-01,PE,139650,4931,49.85
2024-01-16,21300.0,2024-02-15,CE,0,0,899.4
2024-01-16,21300.0,2024-01-25,CE,282100,1049,751.9
2024-01-16,21300.0,2024-01-18,PE,5074050,603513,4.0
2024-01-16,21300.0,2024-02-01,CE,77850,0,813.75
2024-01-16,22550.0,2024-02-29,CE,12950,171,235.35
2024-01-16,22800.0,2024-02-08,PE,0,0,730.15
2024-01-16,21900.0,2024-02-01,CE,40200,641,356.6
2024-01-16,21900.0,2024-01-18,CE,2077800,456225,172.0
2024-01-16,21900.0,2024-01-25,PE,1276900,89652,125.9
2024-01-16,14000.0,2024-03-28,PE,116350,18,3.65
2024-01-16,14000.0,2024-12-26,CE,100,0,8897.6
2024-01-16,23450.0,2024-01-25,CE,63300,1506,3.0
2024-01-16,23450.0,2024-01-25,PE,0,0,1378.8
2024-01-16,23450.0,2024-01-18,PE,150,1,1409.05
2024-01-16,22150.0,2024-02-29,CE,14400,160,410.75
2024-01-16,22150.0,2024-01-25,CE,272600,27987,126.05
2024-01-16,22150.0,2024-02-01,CE,22950,604,221.1
2024-01-16,22150.0,2024-02-08,CE,5350,108,283.35
2024-01-16,22150.0,2024-02-29,PE,14300,146,384.7
2024-01-16,22150.0,2024-02-15,CE,200,11,324.35
2024-01-16,20350.0,2024-03-28,PE,3250,0,20.2
2024-01-16,20350.0,2024-02-29,PE,6350,78,28.4
2024-01-16,20450.0,2024-02-15,CE,0,0,1698.2
2024-01-16,21000.0,2027-06-24,PE,0,0,223.3
2024-01-16,21000.0,2024-02-15,PE,5250,107,55.25
2024-01-16,19000.0,2026-12-31,CE,200,0,6550.4
2024-01-16,19000.0,2024-02-29,PE,256200,1201,8.6
2024-01-16,19000.0,2028-12-28,CE,0,0,8502.55
2024-01-16,19000.0,2024-01-25,PE,904950,4161,2.55
2024-01-16,19000.0,2024-12-26,PE,429400,158,193.5
2024-01-16,22900.0,2024-01-18,PE,650,5,859.25
2024-01-16,22900.0,2024-02-01,PE,0,0,821.15
2024-01-16,22900.0,2024-02-08,PE,0,0,815.45
2024-01-16,22900.0,2024-02-29,CE,119950,1672,133.65
2024-01-16,22900.0,2024-02-15,CE,250,5,89.8
2024-01-16,22900.0,2024-03-28,CE,6350,32,274.55
2024-01-16,17600.0,2024-01-25,CE,250,0,4461.55
2024-01-16,20150.0,2024-02-15,PE,0,0,0.75
2024-01-16,20150.0,2024-03-28,CE,0,0,2161.5
2024-01-16,23250.0,2024-02-01,PE,0,0,1154.0
2024-01-16,22600.0,2024-01-25,CE,1041650,50838,22.65
2024-01-16,22600.0,2024-01-25,PE,50500,413,592.25
2024-01-16,23250.0,2024-02-08,CE,1300,0,15.35
2024-01-16,20150.0,2024-02-08,CE,0,0,1968.0
2024-01-16,23250.0,2024-03-28,PE,100,0,1070.55
2024-01-16,22600.0,2024-02-15,PE,0,0,580.6
2024-01-16,22600.0,2024-02-01,CE,64200,2692,75.75
2024-01-16,23250.0,2024-02-29,CE,9300,90,71.4
2024-01-16,22600.0,2024-02-01,PE,0,0,560.1
2024-01-16,18350.0,2024-01-25,CE,100,0,3712.8
2024-01-16,23450.0,2024-02-01,CE,28150,525,10.7
2024-01-16,23450.0,2024-02-29,PE,0,0,1273.1
2024-01-16,23450.0,2024-02-15,PE,0,0,1305.3
2024-01-16,18100.0,2024-01-25,CE,9750,0,3962.4
2024-01-16,22750.0,2024-01-25,CE,273150,10766,12.5
2024-01-16,22550.0,2024-02-29,PE,14100,131,599.7
2024-01-16,22800.0,2024-01-18,PE,1300,92,775.55
2024-01-16,20800.0,2024-01-18,CE,13650,239,1212.95
2024-01-16,23050.0,2024-02-15,PE,0,0,940.65
2024-01-16,23050.0,2024-03-28,CE,1400,9,208.5
2024-01-16,23050.0,2024-01-25,PE,200,0,981.1
2024-01-16,19450.0,2024-01-25,PE,10950,76,2.75
2024-01-16,22700.0,2024-01-25,CE,1055500,50372,15.15
2024-01-16,22700.0,2024-01-18,CE,5307500,787781,1.65
2024-01-16,20500.0,2024-02-01,PE,59350,975,12.2
2024-01-16,20500.0,2024-02-15,CE,0,0,1649.15
2024-01-16,20500.0,2024-02-01,CE,0,0,1593.1
2024-01-16,21450.0,2024-03-28,CE,350,2,1021.9
2024-01-16,21450.0,2024-01-18,PE,1452850,293318,5.75
2024-01-16,20500.0,2024-01-18,CE,46700,332,1532.3
2024-01-16,22200.0,2024-02-15,PE,1950,84,389.5
2024-01-16,19950.0,2024-01-18,CE,1450,0,2089.7
2024-01-16,19950.0,2024-02-29,PE,6450,5,17.65
2024-01-16,19950.0,2024-02-15,PE,0,0,0.3
2024-01-16,19950.0,2024-02-08,CE,0,0,2167.05
2024-01-16,21850.0,2024-02-15,PE,0,0,177.2
2024-01-16,21850.0,2024-02-08,CE,1750,1,436.25
2024-01-16,21000.0,2024-03-28,PE,1922650,5918,146.45
2024-01-16,21000.0,2026-12-31,CE,0,0,5071.45
2024-01-16,21000.0,2024-01-18,PE,6178650,516422,2.4
2024-01-16,21000.0,2024-06-27,CE,347050,398,1974.85
2024-01-16,21000.0,2026-12-31,PE,850,7,237.25
2024-01-16,21000.0,2024-06-27,PE,817950,2087,421.1
2024-01-16,17650.0,2024-01-25,PE,650,30,0.05
2024-01-16,21150.0,2024-01-25,CE,42550,35,919.35
2024-01-16,21150.0,2024-03-28,CE,0,0,1258.7
2024-01-16,20200.0,2024-03-28,CE,0,0,2113.8
2024-01-16,20200.0,2024-01-25,CE,66150,53,1821.2
2024-01-16,20200.0,2024-03-28,PE,73250,960,58.05
2024-01-16,20200.0,2024-01-25,PE,457100,6350,4.6
2024-01-16,20200.0,2024-02-29,PE,304800,953,22.5
2024-01-16,21750.0,2024-02-29,CE,17950,27,642.0
2024-01-16,23150.0,2024-03-28,PE,50,0,994.7
2024-01-16,23150.0,2024-02-08,PE,0,0,1040.7
2024-01-16,23500.0,2024-03-28,PE,550,15,1290.0
2024-01-16,23500.0,2024-02-01,CE,33000,2086,9.6
2024-01-16,20600.0,2024-01-18,CE,10250,11,1439.9
2024-01-16,18850.0,2024-01-25,CE,200,0,3213.65
2024-01-16,17000.0,2024-12-26,PE,70950,39,70.85
2024-01-16,17000.0,2027-12-30,PE,14250,0,21.7
2024-01-16,17000.0,2028-12-28,PE,0,0,22.35
2024-01-16,17000.0,2026-12-31,PE,2700,0,18.45
2024-01-16,17000.0,2027-12-30,CE,0,0,9038.1
2024-01-16,17000.0,2025-06-26,PE,0,0,6.6
2024-01-16,21500.0,2024-01-18,PE,6514850,697703,6.85
2024-01-16,21500.0,2024-01-18,CE,329400,12313,537.1
2024-01-16,23750.0,2024-02-15,CE,0,0,6.95
2024-01-16,23750.0,2024-02-01,CE,2700,75,0.4
2024-01-16,20000.0,2024-02-08,PE,2700,0,0.1
2024-01-16,20000.0,2028-12-28,PE,0,0,114.25
2024-01-16,21300.0,2024-02-08,PE,5600,68,72.25
2024-01-16,21300.0,2024-02-08,CE,50,0,856.65
2024-01-16,21300.0,2024-01-25,PE,1762300,34367,23.15
2024-01-16,19750.0,2024-02-01,PE,0,0,0.05
2024-01-16,18650.0,2024-02-29,CE,0,0,3533.45
2024-01-16,18500.0,2024-01-25,PE,209550,230,2.0
2024-01-16,18500.0,2024-01-25,CE,185750,46,3514.0
2024-01-16,23000.0,2026-12-31,PE,5800,8,561.3
2024-01-16,23550.0,2024-01-18,CE,341950,20774,0.75
2024-01-16,23000.0,2024-02-01,PE,1300,36,914.15
2024-01-16,23000.0,2028-12-28,CE,0,0,5940.2
2024-01-16,23000.0,2024-02-15,PE,100,2,897.45
2024-01-16,23000.0,2027-12-30,PE,0,0,457.1
2024-01-16,23550.0,2024-03-28,PE,0,0,1311.4
2024-01-16,23000.0,2025-06-26,CE,0,0,1922.0
2024-01-16,23000.0,2024-02-29,CE,1503650,27047,114.6
2024-01-16,23550.0,2024-02-15,CE,0,0,12.95
2024-01-16,23000.0,2024-12-26,CE,162950,148,1344.15
2024-01-16,21650.0,2024-02-08,PE,1200,6,93.55
2024-01-16,22950.0,2024-02-29,CE,26500,196,122.0
2024-01-16,21650.0,2024-01-25,PE,328350,16027,60.55
2024-01-16,21650.0,2024-02-29,PE,19250,249,196.1
2024-01-16,22950.0,2024-01-25,CE,185500,7363,6.7
2024-01-16,24000.0,2027-06-24,PE,0,0,718.95
2024-01-16,22000.0,2025-06-26,PE,0,0,457.0
2024-01-16,22000.0,2025-12-24,CE,600,2,2895.0
2024-01-16,24000.0,2028-12-28,CE,0,0,5364.3
2024-01-16,21350.0,2024-01-18,CE,23450,80,680.7
2024-01-16,21350.0,2024-01-25,CE,38350,259,702.95
2024-01-16,21350.0,2024-01-25,PE,218000,10831,25.65
2024-01-16,21350.0,2024-02-15,PE,0,0,56.25
2024-01-16,21350.0,2024-03-28,PE,750,13,133.75
2024-01-16,21350.0,2024-01-18,PE,1701250,194637,4.4
2024-01-16,15000.0,2024-12-26,PE,28300,0,0.05
2024-01-16,21350.0,2024-02-08,CE,0,0,812.7
2024-01-16,21350.0,2024-02-15,CE,0,0,856.7
2024-01-16,21350.0,2024-02-08,PE,0,0,39.75
2024-01-16,15000.0,2024-03-28,CE,25500,0,7230.7
2024-01-16,20650.0,2024-02-01,PE,4400,29,0.65
2024-01-16,20650.0,2024-02-01,CE,0,0,1444.0
2024-01-16,20550.0,2024-03-28,CE,50,0,1785.3
2024-01-16,20550.0,2024-02-15,CE,0,0,1600.15
2024-01-16,20550.0,2024-01-18,CE,4750,0,1489.9
2024-01-16,20550.0,2024-02-01,PE,2150,78,0.35
2024-01-16,20550.0,2024-02-01,CE,0,0,1543.35
2024-01-16,20550.0,2024-02-29,PE,12950,191,39.0
2024-01-16,18400.0,2024-01-25,PE,48400,124,1.8
2024-01-16,20550.0,2024-01-18,PE,309600,22431,1.75
2024-01-16,21500.0,2024-01-25,CE,1324300,13193,562.15
2024-01-16,20000.0,2024-03-28,PE,2002000,3959,54.8
2024-01-16,18900.0,2024-02-29,CE,0,0,3285.5
2024-01-16,22000.0,2025-12-24,PE,2250,9,435.35
2024-01-16,22000.0,2024-02-01,PE,229350,9566,221.1
2024-01-16,24000.0,2024-06-27,PE,21700,184,1732.7
2024-01-16,24000.0,2024-12-26,CE,144500,183,862.1
2024-01-16,24000.0,2027-06-24,CE,0,0,3722.25
2024-01-16,22000.0,2024-12-26,CE,147700,179,1932.75
2024-01-16,22000.0,2024-01-18,CE,5624250,2839784,105.95
2024-01-16,22000.0,2024-01-18,PE,7321800,4625987,76.6
2024-01-16,22000.0,2024-03-28,PE,939900,6284,398.1
2024-01-16,22000.0,2024-02-29,PE,795650,17501,317.0
2024-01-16,22700.0,2024-02-15,PE,0,0,654.35
2024-01-16,22700.0,2024-01-25,PE,42400,544,686.05
2024-01-16,22700.0,2024-03-28,CE,22550,331,347.15
2024-01-16,22700.0,2024-02-29,PE,29550,237,697.2
2024-01-16,22200.0,2024-01-25,PE,387800,53479,277.0
2024-01-16,20950.0,2024-02-15,CE,0,0,1215.65
2024-01-16,20950.0,2024-01-18,CE,2550,0,1090.05
2024-01-16,20900.0,2024-02-01,CE,0,0,1196.85
2024-01-16,18050.0,2024-01-25,PE,1100,0,0.05
2024-01-16,22500.0,2024-03-28,CE,136650,1860,428.15
2024-01-16,20600.0,2024-02-01,PE,12450,126,13.15
2024-01-16,22500.0,2024-01-25,PE,698150,11692,505.8
2024-01-16,22500.0,2024-02-15,PE,0,0,511.05
2024-01-16,23500.0,2024-02-08,PE,0,0,1374.4
2024-01-16,18850.0,2024-02-29,CE,0,0,3335.05
2024-01-16,23350.0,2024-02-29,PE,0,0,1184.35
2024-01-16,23350.0,2024-02-08,CE,1350,2,10.95
2024-01-16,23350.0,2024-02-15,CE,0,0,23.0
2024-01-16,23350.0,2024-01-25,CE,24400,506,3.3
2024-01-16,23350.0,2024-01-18,PE,0,0,1309.05
2024-01-16,26000.0,2027-12-30,PE,0,0,1134.6
2024-01-16,26000.0,2025-06-26,PE,0,0,2249.8
2024-01-16,26000.0,2024-03-28,PE,5000,2,3624.75
2024-01-16,18300.0,2024-01-25,CE,9100,70,3725.1
2024-01-16,22850.0,2024-03-28,CE,750,0,267.0
2024-01-16,17000.0,2025-06-26,CE,2750,0,6617.5
2024-01-16,17000.0,2024-03-28,CE,138450,35,5257.15
2024-01-16,17000.0,2026-06-25,PE,0,0,15.35
2024-01-16,17000.0,2024-06-27,PE,126500,0,0.05
2024-01-16,23800.0,2024-02-01,CE,4450,210,5.55
2024-01-16,23350.0,2024-01-25,PE,0,0,1279.05
2024-01-16,23350.0,2024-03-28,CE,450,1,158.4
2024-01-16,23350.0,2024-02-01,CE,13150,1010,13.25
2024-01-16,23400.0,2024-01-18,CE,1238700,50796,0.65
2024-01-16,20650.0,2024-01-18,CE,0,0,1389.95
2024-01-16,22750.0,2024-02-15,CE,0,0,100.9
2024-01-16,22200.0,2024-03-28,PE,10150,175,476.0
2024-01-16,22650.0,2024-02-01,CE,11650,493,66.25
2024-01-16,22650.0,2024-02-29,PE,6600,43,632.05
2024-01-16,27000.0,2027-06-24,CE,0,0,2283.05
2024-01-16,27000.0,2024-06-27,CE,0,0,11.8
2024-01-16,27000.0,2024-12-26,PE,50,0,3463.35
2024-01-16,27000.0,2027-12-30,PE,0,0,1451.2
2024-01-16,27000.0,2024-03-28,CE,14050,1,0.05
2024-01-16,27000.0,2024-06-27,PE,0,0,4177.75
2024-01-16,27000.0,2024-03-28,PE,200,0,4610.65
2024-01-16,27000.0,2028-12-28,PE,0,0,1132.35
2024-01-16,19050.0,2024-02-29,PE,0,0,0.05
2024-01-16,19050.0,2024-01-25,CE,50,0,3014.0
2024-01-16,21700.0,2024-02-08,CE,3550,70,550.3
2024-01-16,21700.0,2024-01-25,CE,1656500,26012,396.95
2024-01-16,21700.0,2024-03-28,PE,45300,1526,300.55
2024-01-16,21700.0,2024-02-15,CE,350,0,582.3
2024-01-16,21700.0,2024-02-29,CE,138400,372,686.3
2024-01-16,22200.0,2024-02-29,CE,236050,5509,383.45
2024-01-16,22200.0,2024-02-01,CE,88550,3313,199.95
2024-01-16,20950.0,2024-02-01,PE,7100,190,24.05
2024-01-16,20250.0,2024-01-25,PE,29750,564,4.55
2024-01-16,23750.0,2024-02-08,PE,0,0,1619.35
2024-01-16,23750.0,2024-02-01,PE,0,0,1647.95
2024-01-16,23850.0,2024-02-29,PE,0,0,1642.95
2024-01-16,23850.0,2024-02-01,CE,4750,190,6.2
2024-01-16,23850.0,2024-02-15,PE,0,0,1690.8
2024-01-16,20200.0,2024-02-15,PE,0,0,0.95
2024-01-16,20200.0,2024-02-01,CE,150,0,1892.0
2024-01-16,20200.0,2024-01-18,PE,344900,31470,1.3
2024-01-16,20200.0,2024-02-15,CE,0,0,1945.0
2024-01-16,20200.0,2024-01-18,CE,2600,0,1839.75
2024-01-16,21750.0,2024-02-15,PE,0,0,144.55
2024-01-16,21750.0,2024-02-01,CE,5250,30,462.15
2024-01-16,21750.0,2024-02-08,CE,3150,8,506.55
2024-01-16,23150.0,2024-01-18,PE,50,0,1109.15
2024-01-16,23150.0,2024-03-28,CE,1350,3,183.2
2024-01-16,23400.0,2024-02-08,CE,1700,40,20.25
2024-01-16,20650.0,2024-02-29,PE,6900,137,44.7
2024-01-16,19200.0,2024-01-25,PE,45550,237,2.75
2024-01-16,17000.0,2024-09-26,CE,0,0,5813.05
2024-01-16,17000.0,2028-06-29,PE,0,0,22.25
2024-01-16,23800.0,2024-02-15,CE,0,0,5.95
2024-01-16,23350.0,2024-02-08,PE,0,0,1229.55
2024-01-16,23350.0,2024-01-18,CE,111100,11805,0.65
2024-01-16,23350.0,2024-02-01,PE,0,0,1251.9
2024-01-16,23350.0,2024-02-15,PE,0,0,1211.55
2024-01-16,23350.0,2024-02-29,CE,10450,78,59.4
2024-01-16,19650.0,2024-01-18,PE,3699950,423023,0.75
2024-01-16,26000.0,2024-06-27,CE,20950,161,95.05
2024-01-16,26000.0,2026-06-25,CE,0,0,1663.7
2024-01-16,26000.0,2026-06-25,PE,0,0,1681.6
2024-01-16,26000.0,2027-06-24,CE,0,0,2710.1
2024-01-16,21550.0,2024-02-15,CE,0,0,694.15
2024-01-16,21550.0,2024-02-15,PE,0,0,92.6
2024-01-16,21550.0,2024-02-01,PE,13700,295,83.75
2024-01-16,21550.0,2024-01-25,CE,81000,273,520.55
2024-01-16,23750.0,2024-02-08,CE,2600,54,2.45
2024-01-16,20000.0,2024-03-28,CE,481150,449,2334.35
2024-01-16,20000.0,2025-12-24,CE,300,0,4625.65
2024-01-16,20850.0,2024-02-08,PE,0,0,6.5
2024-01-16,20100.0,2024-02-01,PE,4350,85,7.6
2024-01-16,20100.0,2024-01-25,CE,50500,35,1937.55
2024-01-16,20100.0,2024-02-29,PE,245900,594,19.25
2024-01-16,20100.0,2024-01-25,PE,117850,1770,4.15
2024-01-16,20100.0,2024-03-28,PE,54100,413,56.25
2024-01-16,17950.0,2024-01-25,CE,0,0,4112.15
2024-01-16,15000.0,2025-12-24,PE,1100,0,0.95
2024-01-16,15000.0,2024-03-28,PE,7800,18,6.5
2024-01-16,19300.0,2024-02-29,CE,100,0,2888.8
2024-01-16,19300.0,2024-01-25,PE,111350,102,2.35
2024-01-16,19300.0,2024-02-29,PE,8050,0,0.1
2024-01-16,20400.0,2024-02-08,CE,50,1,1719.7
2024-01-16,20400.0,2024-02-15,CE,0,0,1747.45
2024-01-16,20400.0,2024-02-29,PE,229650,2068,30.1
2024-01-16,20400.0,2024-02-08,PE,750,0,0.8
2024-01-16,20400.0,2024-02-29,CE,3550,14,1800.55
2024-01-16,20400.0,2024-01-18,PE,731600,62018,1.5
2024-01-16,23150.0,2024-01-25,PE,650,5,1080.05
2024-01-16,20450.0,2024-02-08,CE,0,0,1670.15
2024-01-16,19400.0,2024-01-25,CE,15450,0,2664.55
2024-01-16,20850.0,2024-02-15,PE,0,0,12.5
2024-01-16,20850.0,2024-01-25,PE,99850,3296,8.25
2024-01-16,20850.0,2024-02-29,CE,800,0,1378.05
2024-01-16,19550.0,2024-02-29,PE,2250,0,0.3
2024-01-16,21800.0,2024-02-08,PE,12850,344,187.15
2024-01-16,21800.0,2024-02-08,CE,13000,218,480.15
2024-01-16,21800.0,2024-01-18,CE,1181050,150673,254.2
2024-01-16,20450.0,2024-02-01,PE,1700,0,0.2
2024-01-16,23100.0,2024-02-29,CE,109700,1714,93.5
2024-01-16,23100.0,2024-02-08,PE,0,0,994.55
2024-01-16,19900.0,2024-02-01,PE,0,0,0.05
2024-01-16,19900.0,2024-02-08,PE,0,0,0.05
2024-01-16,19900.0,2024-02-15,PE,0,0,0.2
2024-01-16,17600.0,2024-01-25,PE,2700,14,1.5
2024-01-16,20800.0,2024-02-08,CE,0,0,1325.85
2024-01-16,20800.0,2024-02-01,CE,50,0,1295.4
2024-01-16,20800.0,2024-02-29,CE,10100,18,1428.75
2024-01-16,20800.0,2024-01-25,CE,140200,125,1225.75
2024-01-16,20800.0,2024-02-15,CE,0,0,1357.9
2024-01-16,20800.0,2024-02-15,PE,0,0,10.5
2024-01-16,20850.0,2024-02-15,CE,0,0,1310.15
2024-01-16,23100.0,2024-02-15,CE,0,0,44.55
2024-01-16,23100.0,2024-01-18,PE,0,0,1059.15
2024-01-16,19900.0,2024-01-18,PE,1084550,55149,1.3
2024-01-16,19900.0,2024-01-25,CE,28350,50,2165.4
2024-01-16,20650.0,2024-03-28,PE,0,0,38.3
2024-01-16,20650.0,2024-02-29,CE,200,0,1565.2
2024-01-16,20650.0,2024-01-25,PE,312650,6152,5.8
